Generation: 0 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

145 	 1.946381e+002 	-4.600000e+001 	 -2.900000e+001 	 6.800000e+001 	 -3.000000e+001 	 1.000000e+002 	 3.400000e+001 	 9.100000e+001 	 2.400000e+001 	 
146 	 1.950027e+002 	-2.500000e+001 	 -5.300000e+001 	 2.300000e+001 	 1.190000e+002 	 4.500000e+001 	 1.240000e+002 	 4.700000e+001 	 7.500000e+001 	 
147 	 1.950318e+002 	7.100000e+001 	 9.000000e+001 	 6.800000e+001 	 1.010000e+002 	 7.900000e+001 	 8.900000e+001 	 1.700000e+001 	 -5.500000e+001 	 
148 	 1.951636e+002 	-2.900000e+001 	 2.200000e+001 	 -1.800000e+001 	 1.030000e+002 	 -5.100000e+001 	 -2.000000e+001 	 -1.400000e+001 	 4.800000e+001 	 
149 	 1.952336e+002 	-1.600000e+001 	 2.300000e+001 	 -1.800000e+001 	 1.210000e+002 	 6.400000e+001 	 -1.400000e+001 	 -3.800000e+001 	 9.800000e+001 	 
150 	 1.952872e+002 	4.200000e+001 	 1.150000e+002 	 7.100000e+001 	 3.600000e+001 	 -2.600000e+001 	 0.000000e+000 	 -4.600000e+001 	 -5.400000e+001 	 
151 	 1.953277e+002 	-2.200000e+001 	 -9.000000e+000 	 1.140000e+002 	 7.300000e+001 	 -2.300000e+001 	 1.220000e+002 	 6.400000e+001 	 2.000000e+000 	 
152 	 1.953381e+002 	4.300000e+001 	 3.800000e+001 	 1.050000e+002 	 -2.900000e+001 	 1.000000e+001 	 -3.600000e+001 	 9.000000e+001 	 -5.200000e+001 	 
153 	 1.954289e+002 	9.200000e+001 	 4.000000e+001 	 -4.500000e+001 	 6.900000e+001 	 -2.100000e+001 	 6.100000e+001 	 1.220000e+002 	 8.700000e+001 	 
154 	 1.957023e+002 	8.300000e+001 	 8.600000e+001 	 -2.800000e+001 	 -2.200000e+001 	 -5.200000e+001 	 4.000000e+001 	 1.180000e+002 	 1.600000e+001 	 
155 	 1.957725e+002 	-2.000000e+000 	 8.000000e+001 	 1.100000e+001 	 1.050000e+002 	 9.700000e+001 	 8.500000e+001 	 1.220000e+002 	 6.600000e+001 	 
156 	 1.957820e+002 	6.600000e+001 	 -1.400000e+001 	 -1.100000e+001 	 -4.400000e+001 	 -2.700000e+001 	 1.110000e+002 	 -6.000000e+000 	 8.200000e+001 	 
157 	 1.959040e+002 	1.220000e+002 	 9.800000e+001 	 1.200000e+001 	 -2.700000e+001 	 -4.000000e+000 	 1.190000e+002 	 7.200000e+001 	 -7.000000e+000 	 
158 	 1.959249e+002 	-8.000000e+000 	 -4.900000e+001 	 6.400000e+001 	 6.900000e+001 	 4.200000e+001 	 -4.000000e+001 	 -1.600000e+001 	 1.060000e+002 	 
159 	 1.959672e+002 	-2.600000e+001 	 8.400000e+001 	 -3.500000e+001 	 6.200000e+001 	 1.240000e+002 	 4.400000e+001 	 7.800000e+001 	 8.400000e+001 	 
160 	 1.964188e+002 	1.000000e+000 	 8.700000e+001 	 1.170000e+002 	 1.600000e+001 	 -3.900000e+001 	 5.600000e+001 	 1.160000e+002 	 8.000000e+001 	 
161 	 1.964273e+002 	4.400000e+001 	 -8.000000e+000 	 -1.300000e+001 	 -5.100000e+001 	 -2.600000e+001 	 9.900000e+001 	 1.100000e+001 	 1.210000e+002 	 
162 	 1.964832e+002 	3.100000e+001 	 1.190000e+002 	 5.000000e+001 	 -3.800000e+001 	 4.500000e+001 	 -3.100000e+001 	 -3.100000e+001 	 -3.500000e+001 	 
163 	 1.966508e+002 	9.300000e+001 	 -4.800000e+001 	 7.600000e+001 	 5.000000e+001 	 1.000000e+001 	 8.200000e+001 	 -3.200000e+001 	 1.240000e+002 	 
164 	 1.968489e+002 	-9.000000e+000 	 -4.100000e+001 	 1.070000e+002 	 8.300000e+001 	 9.000000e+000 	 7.100000e+001 	 9.400000e+001 	 -2.300000e+001 	 
165 	 1.968820e+002 	-1.200000e+001 	 -4.800000e+001 	 5.400000e+001 	 2.100000e+001 	 8.900000e+001 	 -2.800000e+001 	 -2.300000e+001 	 -4.700000e+001 	 
166 	 1.970611e+002 	1.050000e+002 	 -3.200000e+001 	 1.200000e+002 	 1.060000e+002 	 5.000000e+000 	 -2.200000e+001 	 6.000000e+001 	 1.000000e+001 	 
167 	 1.972245e+002 	2.800000e+001 	 8.100000e+001 	 1.190000e+002 	 -5.400000e+001 	 3.900000e+001 	 1.060000e+002 	 1.060000e+002 	 4.000000e+000 	 
168 	 1.973380e+002 	8.300000e+001 	 5.100000e+001 	 -1.900000e+001 	 1.140000e+002 	 -2.600000e+001 	 -1.100000e+001 	 -3.800000e+001 	 8.900000e+001 	 
169 	 1.975284e+002 	-3.800000e+001 	 -3.200000e+001 	 -5.500000e+001 	 -1.900000e+001 	 2.700000e+001 	 1.200000e+002 	 7.100000e+001 	 3.600000e+001 	 
170 	 1.977764e+002 	-5.100000e+001 	 1.150000e+002 	 9.000000e+000 	 4.700000e+001 	 -4.000000e+001 	 -2.600000e+001 	 9.300000e+001 	 0.000000e+000 	 
171 	 1.980149e+002 	8.300000e+001 	 1.180000e+002 	 -2.900000e+001 	 1.000000e+001 	 -3.500000e+001 	 -4.300000e+001 	 -2.400000e+001 	 2.400000e+001 	 
172 	 1.981513e+002 	1.060000e+002 	 1.040000e+002 	 4.000000e+001 	 -1.600000e+001 	 3.300000e+001 	 -3.100000e+001 	 -3.900000e+001 	 -4.200000e+001 	 
173 	 1.982187e+002 	-5.000000e+001 	 8.000000e+001 	 -2.600000e+001 	 -4.200000e+001 	 -3.000000e+000 	 6.600000e+001 	 -4.400000e+001 	 6.500000e+001 	 
174 	 1.985254e+002 	1.180000e+002 	 1.800000e+001 	 9.000000e+001 	 5.300000e+001 	 8.000000e+000 	 9.900000e+001 	 -5.400000e+001 	 1.040000e+002 	 
175 	 1.988671e+002 	9.300000e+001 	 -4.600000e+001 	 5.000000e+001 	 8.900000e+001 	 1.010000e+002 	 1.050000e+002 	 -6.000000e+000 	 7.000000e+001 	 
176 	 1.989364e+002 	4.700000e+001 	 -4.600000e+001 	 9.200000e+001 	 -1.000000e+001 	 9.400000e+001 	 6.800000e+001 	 9.200000e+001 	 1.210000e+002 	 
177 	 1.990900e+002 	8.000000e+001 	 3.400000e+001 	 9.300000e+001 	 1.180000e+002 	 -2.100000e+001 	 1.020000e+002 	 9.800000e+001 	 7.800000e+001 	 
178 	 1.997646e+002 	1.020000e+002 	 0.000000e+000 	 -4.200000e+001 	 -1.500000e+001 	 1.140000e+002 	 -4.300000e+001 	 8.800000e+001 	 2.300000e+001 	 
179 	 1.999235e+002 	-2.500000e+001 	 6.800000e+001 	 -2.500000e+001 	 -5.500000e+001 	 -5.300000e+001 	 9.000000e+000 	 3.600000e+001 	 1.090000e+002 	 
180 	 2.001107e+002 	2.900000e+001 	 1.100000e+002 	 1.230000e+002 	 9.300000e+001 	 4.100000e+001 	 1.400000e+001 	 -5.300000e+001 	 -4.800000e+001 	 
181 	 2.001172e+002 	9.500000e+001 	 5.200000e+001 	 -5.400000e+001 	 9.100000e+001 	 -3.200000e+001 	 1.140000e+002 	 9.200000e+001 	 2.000000e+001 	 
182 	 2.004501e+002 	-5.300000e+001 	 -9.000000e+000 	 -1.900000e+001 	 -1.100000e+001 	 1.240000e+002 	 -3.600000e+001 	 -5.000000e+000 	 -1.400000e+001 	 
183 	 2.004942e+002 	1.040000e+002 	 -2.600000e+001 	 6.000000e+000 	 9.900000e+001 	 -2.000000e+001 	 -2.100000e+001 	 -1.500000e+001 	 1.040000e+002 	 
184 	 2.006443e+002 	3.600000e+001 	 1.230000e+002 	 8.500000e+001 	 -4.700000e+001 	 -4.000000e+000 	 1.150000e+002 	 -5.200000e+001 	 8.000000e+000 	 
185 	 2.012029e+002 	5.700000e+001 	 1.220000e+002 	 1.240000e+002 	 1.090000e+002 	 6.000000e+001 	 -6.000000e+000 	 5.800000e+001 	 -5.400000e+001 	 
186 	 2.015549e+002 	6.500000e+001 	 -1.200000e+001 	 -4.500000e+001 	 1.140000e+002 	 -4.300000e+001 	 7.400000e+001 	 1.070000e+002 	 -4.000000e+000 	 
187 	 2.019057e+002 	3.000000e+001 	 -3.500000e+001 	 -1.700000e+001 	 1.010000e+002 	 1.120000e+002 	 1.000000e+002 	 1.000000e+001 	 1.140000e+002 	 
188 	 2.019710e+002 	-2.100000e+001 	 1.010000e+002 	 -5.100000e+001 	 -5.000000e+001 	 1.140000e+002 	 8.900000e+001 	 2.600000e+001 	 1.800000e+001 	 
189 	 2.021087e+002 	-3.500000e+001 	 1.140000e+002 	 -5.100000e+001 	 -1.000000e+000 	 1.400000e+001 	 8.700000e+001 	 1.190000e+002 	 -1.600000e+001 	 
190 	 2.039294e+002 	1.080000e+002 	 1.080000e+002 	 -4.000000e+001 	 -2.900000e+001 	 9.400000e+001 	 6.400000e+001 	 1.900000e+001 	 -5.000000e+001 	 
191 	 2.041209e+002 	-2.800000e+001 	 4.600000e+001 	 -1.300000e+001 	 1.130000e+002 	 -1.600000e+001 	 -5.100000e+001 	 -4.400000e+001 	 8.600000e+001 	 
192 	 2.047828e+002 	-3.900000e+001 	 1.120000e+002 	 -4.900000e+001 	 -3.200000e+001 	 1.000000e+002 	 7.000000e+000 	 9.000000e+000 	 9.400000e+001 	 
193 	 2.054305e+002 	3.000000e+001 	 -4.300000e+001 	 -5.000000e+000 	 1.040000e+002 	 -4.400000e+001 	 1.130000e+002 	 -4.000000e+001 	 -1.800000e+001 	 
194 	 2.056489e+002 	1.150000e+002 	 1.000000e+002 	 6.900000e+001 	 8.100000e+001 	 1.030000e+002 	 -5.500000e+001 	 -3.100000e+001 	 7.500000e+001 	 
195 	 2.058425e+002 	1.210000e+002 	 1.130000e+002 	 1.110000e+002 	 5.500000e+001 	 9.500000e+001 	 -2.400000e+001 	 -4.000000e+000 	 -4.300000e+001 	 
196 	 2.065742e+002 	-3.100000e+001 	 -4.300000e+001 	 -1.700000e+001 	 1.200000e+002 	 7.300000e+001 	 8.300000e+001 	 -2.200000e+001 	 1.070000e+002 	 
197 	 2.088971e+002 	-5.300000e+001 	 8.600000e+001 	 1.070000e+002 	 -2.900000e+001 	 0.000000e+000 	 -2.300000e+001 	 -3.700000e+001 	 1.090000e+002 	 
198 	 2.106808e+002 	4.000000e+000 	 -4.100000e+001 	 1.140000e+002 	 -2.100000e+001 	 1.180000e+002 	 -5.400000e+001 	 -3.400000e+001 	 -1.400000e+001 	 
199 	 2.119681e+002 	-4.000000e+001 	 8.500000e+001 	 1.090000e+002 	 1.180000e+002 	 -5.500000e+001 	 9.800000e+001 	 1.600000e+001 	 -4.400000e+001 	 
200 	 2.149209e+002 	-2.500000e+001 	 -4.900000e+001 	 1.180000e+002 	 8.000000e+001 	 1.060000e+002 	 -5.000000e+001 	 -4.000000e+001 	 8.100000e+001 	 


Generation: 1 	 Population Size: 200 	 Fit Values: 1 	 Variables: 8

1 	 1.701336e+002 	4.400000e+001 	 3.600000e+001 	 4.500000e+001 	 3.200000e+001 	 2.700000e+001 	 3.500000e+001 	 3.200000e+001 	 3.500000e+001 	 
2 	 1.701920e+002 	4.500000e+001 	 3.500000e+001 	 4.700000e+001 	 3.200000e+001 	 2.700000e+001 	 3.400000e+001 	 3.300000e+001 	 3.600000e+001 	 
3 	 1.707631e+002 	4.700000e+001 	 2.500000e+001 	 4.900000e+001 	 3.300000e+001 	 3.700000e+001 	 2.100000e+001 	 4.300000e+001 	 3.300000e+001 	 
4 	 1.709168e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 1.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
5 	 1.710630e+002 	5.200000e+001 	 2.100000e+001 	 5.500000e+001 	 3.000000e+001 	 3.200000e+001 	 2.100000e+001 	 4.400000e+001 	 3.400000e+001 	 
6 	 1.712110e+002 	2.200000e+001 	 4.100000e+001 	 2.000000e+001 	 3.400000e+001 	 3.100000e+001 	 4.400000e+001 	 2.600000e+001 	 3.400000e+001 	 
7 	 1.713504e+002 	2.900000e+001 	 3.600000e+001 	 2.800000e+001 	 3.400000e+001 	 3.200000e+001 	 3.800000e+001 	 3.000000e+001 	 3.400000e+001 	 
8 	 1.714324e+002 	2.300000e+001 	 2.300000e+001 	 2.400000e+001 	 4.000000e+001 	 3.600000e+001 	 3.900000e+001 	 3.900000e+001 	 3.200000e+001 	 
9 	 1.714335e+002 	4.400000e+001 	 3.000000e+001 	 4.500000e+001 	 2.300000e+001 	 1.300000e+001 	 4.000000e+001 	 3.000000e+001 	 3.600000e+001 	 
10 	 1.714805e+002 	3.400000e+001 	 3.400000e+001 	 5.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
11 	 1.715904e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 7.000000e+000 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
12 	 1.716763e+002 	1.100000e+001 	 4.900000e+001 	 7.000000e+000 	 3.400000e+001 	 2.800000e+001 	 5.400000e+001 	 1.700000e+001 	 3.400000e+001 	 
13 	 1.717379e+002 	4.200000e+001 	 2.800000e+001 	 4.300000e+001 	 2.700000e+001 	 2.400000e+001 	 3.300000e+001 	 3.500000e+001 	 3.400000e+001 	 
14 	 1.717499e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 6.000000e+001 	 3.400000e+001 	 1.800000e+001 	 3.400000e+001 	 
15 	 1.719032e+002 	2.300000e+001 	 3.100000e+001 	 6.000000e+001 	 4.000000e+001 	 1.300000e+001 	 4.000000e+001 	 7.800000e+001 	 4.100000e+001 	 
16 	 1.719614e+002 	5.000000e+001 	 3.100000e+001 	 5.200000e+001 	 3.200000e+001 	 2.900000e+001 	 2.900000e+001 	 3.700000e+001 	 3.500000e+001 	 
17 	 1.719715e+002 	1.600000e+001 	 4.500000e+001 	 1.300000e+001 	 3.400000e+001 	 2.900000e+001 	 5.000000e+001 	 2.100000e+001 	 3.400000e+001 	 
18 	 1.719820e+002 	4.800000e+001 	 3.800000e+001 	 5.400000e+001 	 1.600000e+001 	 2.500000e+001 	 4.300000e+001 	 2.900000e+001 	 4.400000e+001 	 
19 	 1.720436e+002 	3.400000e+001 	 3.400000e+001 	 9.500000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
20 	 1.724265e+002 	4.500000e+001 	 3.300000e+001 	 4.600000e+001 	 4.400000e+001 	 3.000000e+001 	 4.400000e+001 	 4.200000e+001 	 3.300000e+001 	 
21 	 1.724313e+002 	3.400000e+001 	 3.400000e+001 	 5.200000e+001 	 4.900000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
22 	 1.727159e+002 	3.400000e+001 	 3.400000e+001 	 1.500000e+001 	 3.400000e+001 	 2.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
23 	 1.727311e+002 	3.400000e+001 	 3.400000e+001 	 1.090000e+002 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
24 	 1.727723e+002 	1.400000e+001 	 4.600000e+001 	 1.100000e+001 	 3.400000e+001 	 2.900000e+001 	 5.100000e+001 	 2.000000e+001 	 3.400000e+001 	 
25 	 1.728518e+002 	8.000000e+000 	 5.100000e+001 	 4.000000e+000 	 3.400000e+001 	 2.700000e+001 	 5.700000e+001 	 1.500000e+001 	 3.400000e+001 	 
26 	 1.730399e+002 	3.400000e+001 	 3.000000e+000 	 3.600000e+001 	 3.600000e+001 	 6.600000e+001 	 -2.000000e+000 	 6.300000e+001 	 2.600000e+001 	 
27 	 1.731349e+002 	3.400000e+001 	 2.000000e+000 	 3.600000e+001 	 3.600000e+001 	 6.600000e+001 	 -2.000000e+000 	 6.300000e+001 	 2.600000e+001 	 
28 	 1.731492e+002 	5.000000e+001 	 2.300000e+001 	 5.200000e+001 	 3.300000e+001 	 3.800000e+001 	 1.900000e+001 	 4.500000e+001 	 3.300000e+001 	 
29 	 1.731661e+002 	3.700000e+001 	 2.300000e+001 	 6.100000e+001 	 1.300000e+001 	 3.000000e+001 	 1.100000e+001 	 6.200000e+001 	 6.100000e+001 	 
30 	 1.731799e+002 	5.600000e+001 	 2.700000e+001 	 5.900000e+001 	 3.000000e+001 	 2.500000e+001 	 2.600000e+001 	 3.900000e+001 	 3.600000e+001 	 
31 	 1.734403e+002 	5.400000e+001 	 2.600000e+001 	 5.700000e+001 	 3.300000e+001 	 3.200000e+001 	 2.200000e+001 	 4.200000e+001 	 3.500000e+001 	 
32 	 1.738821e+002 	-4.000000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
33 	 1.740450e+002 	4.100000e+001 	 8.300000e+001 	 1.900000e+001 	 4.100000e+001 	 3.400000e+001 	 7.100000e+001 	 3.200000e+001 	 3.300000e+001 	 
34 	 1.743972e+002 	3.400000e+001 	 3.400000e+001 	 -3.100000e+001 	 4.400000e+001 	 5.300000e+001 	 2.300000e+001 	 3.400000e+001 	 5.200000e+001 	 
35 	 1.744063e+002 	3.000000e+001 	 -1.600000e+001 	 4.000000e+001 	 5.700000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 5.500000e+001 	 
36 	 1.744220e+002 	8.400000e+001 	 7.900000e+001 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 2.700000e+001 	 5.700000e+001 	 2.600000e+001 	 
37 	 1.745058e+002 	3.200000e+001 	 3.500000e+001 	 3.100000e+001 	 3.400000e+001 	 3.300000e+001 	 3.500000e+001 	 3.200000e+001 	 3.400000e+001 	 
38 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
39 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
40 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
41 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
42 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
43 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
44 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
45 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
46 	 1.745461e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
47 	 1.747378e+002 	3.400000e+001 	 3.400000e+001 	 6.900000e+001 	 4.700000e+001 	 3.400000e+001 	 2.000000e+000 	 3.400000e+001 	 8.000000e+000 	 
48 	 1.747938e+002 	7.400000e+001 	 2.100000e+001 	 4.900000e+001 	 4.400000e+001 	 -1.000000e+000 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
49 	 1.748279e+002 	5.900000e+001 	 5.400000e+001 	 2.300000e+001 	 3.900000e+001 	 3.400000e+001 	 2.400000e+001 	 3.400000e+001 	 4.800000e+001 	 
50 	 1.748373e+002 	7.700000e+001 	 4.000000e+001 	 6.000000e+001 	 5.300000e+001 	 7.700000e+001 	 -1.100000e+001 	 7.000000e+001 	 3.700000e+001 	 
51 	 1.749875e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 5.200000e+001 	 6.900000e+001 	 3.300000e+001 	 
52 	 1.750167e+002 	6.700000e+001 	 1.200000e+001 	 7.000000e+001 	 -1.400000e+001 	 1.500000e+001 	 6.900000e+001 	 2.400000e+001 	 4.000000e+001 	 
53 	 1.752564e+002 	6.000000e+001 	 2.100000e+001 	 3.400000e+001 	 3.400000e+001 	 9.300000e+001 	 8.000000e+001 	 7.500000e+001 	 2.000000e+000 	 
54 	 1.752694e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 8.000000e+001 	 3.400000e+001 	 3.400000e+001 	 3.200000e+001 	 
55 	 1.752828e+002 	2.300000e+001 	 2.300000e+001 	 2.400000e+001 	 1.020000e+002 	 5.700000e+001 	 9.300000e+001 	 3.000000e+001 	 3.800000e+001 	 
56 	 1.753163e+002 	6.400000e+001 	 1.700000e+001 	 6.900000e+001 	 3.300000e+001 	 3.800000e+001 	 1.000000e+001 	 5.200000e+001 	 3.400000e+001 	 
57 	 1.755400e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 7.800000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
58 	 1.755407e+002 	3.400000e+001 	 6.000000e+000 	 3.600000e+001 	 3.600000e+001 	 6.300000e+001 	 1.000000e+000 	 6.000000e+001 	 2.700000e+001 	 
59 	 1.757035e+002 	3.400000e+001 	 5.000000e+000 	 3.600000e+001 	 3.600000e+001 	 6.300000e+001 	 0.000000e+000 	 6.100000e+001 	 2.700000e+001 	 
60 	 1.758398e+002 	3.900000e+001 	 4.100000e+001 	 3.900000e+001 	 3.200000e+001 	 2.200000e+001 	 4.200000e+001 	 2.700000e+001 	 3.600000e+001 	 
61 	 1.758791e+002 	5.500000e+001 	 3.100000e+001 	 6.300000e+001 	 1.700000e+001 	 4.000000e+001 	 2.900000e+001 	 4.000000e+001 	 4.400000e+001 	 
62 	 1.760729e+002 	3.400000e+001 	 2.800000e+001 	 3.400000e+001 	 3.400000e+001 	 3.900000e+001 	 2.700000e+001 	 3.900000e+001 	 3.200000e+001 	 
63 	 1.760815e+002 	8.800000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 2.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 
64 	 1.760978e+002 	5.900000e+001 	 2.300000e+001 	 6.400000e+001 	 2.900000e+001 	 3.600000e+001 	 1.800000e+001 	 4.600000e+001 	 3.600000e+001 	 
65 	 1.761258e+002 	3.100000e+001 	 4.000000e+000 	 5.100000e+001 	 9.400000e+001 	 5.000000e+000 	 3.300000e+001 	 4.500000e+001 	 6.000000e+000 	 
66 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
67 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
68 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
69 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
70 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
71 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
72 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
73 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
74 	 1.762332e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 3.300000e+001 	 4.700000e+001 	 -1.100000e+001 	 6.900000e+001 	 3.300000e+001 	 
75 	 1.763135e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 2.100000e+001 	 3.400000e+001 	 3.400000e+001 	 
76 	 1.763322e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 9.500000e+001 	 5.400000e+001 	 8.700000e+001 	 8.000000e+001 	 2.100000e+001 	 
77 	 1.765555e+002 	3.300000e+001 	 7.900000e+001 	 3.000000e+001 	 3.000000e+001 	 -1.300000e+001 	 8.700000e+001 	 -9.000000e+000 	 4.500000e+001 	 
78 	 1.766362e+002 	3.300000e+001 	 7.900000e+001 	 3.000000e+001 	 3.000000e+001 	 -1.300000e+001 	 8.700000e+001 	 -9.000000e+000 	 4.000000e+001 	 
79 	 1.766972e+002 	3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 3.400000e+001 	 7.900000e+001 	 3.400000e+001 	 3.400000e+001 	 
80 	 1.767378e+002 	3.300000e+001 	 7.900000e+001 	 3.000000e+001 	 3.000000e+001 	 -1.400000e+001 	 8.700000e+001 	 -9.000000e+000 	 4.500000e+001 	 
81 	 1.767872e+002 	7.100000e+001 	 1.600000e+001 	 7.600000e+001 	 3.100000e+001 	 3.300000e+001 	 1.000000e+001 	 5.200000e+001 	 3.500000e+001 	 
82 	 1.768029e+002 	8.400000e+001 	 4.100000e+001 	 5.300000e+001 	 3.300000e+001 	 8.800000e+001 	 -1.100000e+001 	 8.100000e+001 	 2.300000e+001 	 
83 	 1.768329e+002 	3.300000e+001 	 7.900000e+001 	 3.000000e+001 	 3.000000e+001 	 -1.300000e+001 	 8.700000e+001 	 -1.100000e+001 	 4.500000e+001 	 
84 	 1.768672e+002 	0.000000e+000 	 6.000000e+001 	 7.000000e+000 	 1.000000e+000 	 4.300000e+001 	 1.800000e+001 	 3.900000e+001 	 2.400000e+001 	 
85 	 1.769628e+002 	6.200000e+001 	 2.600000e+001 	 7.100000e+001 	 1.800000e+001 	 4.300000e+001 	 2.200000e+001 	 4.500000e+001 	 4.300000e+001 	 
86 	 1.770843e+002 	8.700000e+001 	 3.000000e+001 	 9.600000e+001 	 3.500000e+001 	 2.600000e+001 	 7.000000e+001 	 -7.000000e+000 	 2.200000e+001 	 
87 	 1.772080e+002 	6.000000e+001 	 5.900000e+001 	 8.200000e+001 	 -2.300000e+001 	 4.800000e+001 	 -3.000000e+000 	 6.400000e+001 	 3.600000e+001 	 
88 	 1.774255e+002 	1.900000e+001 	 3.300000e+001 	 4.500000e+001 	 2.000000e+001 	 1.000000e+000 	 3.300000e+001 	 5.500000e+001 	 -1.500000e+001 	 
89 	 1.774671e+002 	8.400000e+001 	 1.000000e+000 	 9.200000e+001 	 7.700000e+001 	 4.700000e+001 	 -1.100000e+001 	 1.500000e+001 	 3.300000e+001 	 
